task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
n_ary,2_ops,724 + 587 =,1311,1311,True,c74781b2,6,[FINAL]  1311 [END],10.34678281100014,8,854,False
n_ary,2_ops,416 + 845 =,1261,1261,True,e8dda20a,6,[FINAL]  1261 [END],10.799201069999981,8,854,False
n_ary,2_ops,276 + 961 =,1237,1237,True,68589b46,6,[FINAL]  1237 [END],10.299626398999862,8,854,False
n_ary,2_ops,901 + 640 =,1541,1541,True,b97478f3,6,[FINAL]  1541 [END],10.267227201999958,8,854,False
n_ary,2_ops,272 + 871 =,1143,1143,True,4b762549,6,[FINAL]  1143 [END],10.271106790999966,8,854,False
n_ary,2_ops,233 + 252 =,485,485,True,f297c7c7,6,[FINAL]  485 [END],10.031170223000117,7,854,False
n_ary,2_ops,323 + 474 =,797,800,False,135d6567,6,[FINAL]  800 [END],10.048360892999881,7,854,False
n_ary,2_ops,424 + 247 =,671,671,True,a90cb459,6,[FINAL]  671 [END],10.067122764999567,7,854,False
n_ary,2_ops,006 + 853 =,859,960,False,daa6cb27,6,[FINAL]  960 [END],10.032025574999807,7,854,False
n_ary,2_ops,484 + 835 =,1319,1319,True,8fd36c8f,6,[FINAL]  1319 [END],10.648589125999933,8,854,False
n_ary,2_ops,756 + 293 =,1049,1049,True,9afef054,6,[FINAL]  1049 [END],10.265016999000181,8,854,False
n_ary,2_ops,600 + 132 =,732,732,True,d023315a,6,[FINAL]  732 [END],10.02482499000007,7,854,False
n_ary,2_ops,621 + 498 =,1119,1119,True,bb7949b0,6,[FINAL]  1119 [END],10.221669665999798,8,854,False
n_ary,2_ops,242 + 102 =,344,344,True,cff7b0b7,6,[FINAL]  344 [END],9.967534352999792,7,854,False
n_ary,2_ops,399 + 980 =,1379,1379,True,731383cb,6,[FINAL]  1379 [END],10.247930108999753,8,854,False
n_ary,2_ops,580 + 337 =,917,917,True,60af4481,6,[FINAL]  917 [END],10.055194620999828,7,854,False
n_ary,2_ops,200 + 384 =,584,584,True,677367ed,6,[FINAL]  584 [END],10.46495466899978,7,854,False
n_ary,2_ops,341 + 559 =,900,900,True,c27ad2b8,6,[FINAL]  900 [END],10.094424250999964,7,854,False
n_ary,2_ops,116 + 857 =,973,973,True,8a28d8aa,6,[FINAL]  973 [END],10.023547533000055,7,854,False
n_ary,2_ops,410 + 386 =,796,796,True,22f717ae,6,[FINAL]  796 [END],10.018189213999904,7,854,False
n_ary,2_ops,954 + 096 =,1050,1050,True,9f06abcb,6,[FINAL]  1050 [END],10.210184955999921,8,854,False
n_ary,2_ops,567 + 142 =,709,709,True,cca4b31e,6,[FINAL]  709 [END],9.954434594999839,7,854,False
n_ary,2_ops,700 + 069 =,769,769,True,c339ce81,6,[FINAL]  769 [END],9.99762416600015,7,854,False
n_ary,2_ops,674 + 622 =,1296,1296,True,93d89a14,6,[FINAL]  1296 [END],10.614624514000297,8,854,False
n_ary,2_ops,142 + 632 =,774,774,True,e2b3d616,6,[FINAL]  774 [END],9.98507117500003,7,854,False
n_ary,2_ops,527 + 704 =,1231,1231,True,6f6fd065,6,[FINAL]  1231 [END],10.262583341000209,8,854,False
n_ary,2_ops,506 + 604 =,1110,1110,True,83a9cdb9,6,[FINAL]  1110 [END],10.239430396999978,8,854,False
n_ary,2_ops,145 + 779 =,924,924,True,23694143,6,[FINAL]  924 [END],9.955754702999911,7,854,False
n_ary,2_ops,481 + 489 =,970,970,True,f10d7fe3,6,[FINAL]  970 [END],10.006191525999839,7,854,False
n_ary,2_ops,355 + 587 =,942,942,True,13a866fe,6,[FINAL]  942 [END],10.008876378999958,7,854,False
n_ary,2_ops,761 + 760 =,1521,1521,True,ce0153bc,6,[FINAL]  1521 [END],10.241634289000103,8,854,False
n_ary,2_ops,015 + 946 =,961,961,True,e36b8c4b,6,[FINAL]  961 [END],10.383656368000175,7,854,False
n_ary,2_ops,268 + 152 =,420,420,True,8d33ff44,6,[FINAL]  420 [END],10.036948319999738,7,854,False
n_ary,2_ops,457 + 316 =,773,773,True,ea652747,6,[FINAL]  773 [END],10.064626569999746,7,854,False
n_ary,2_ops,991 + 309 =,1300,1290,False,446c08b8,6,[FINAL]  1290 [END],10.258472123000047,8,854,False
n_ary,2_ops,018 + 948 =,966,966,True,8cd344e4,6,[FINAL]  966 [END],9.964697602999877,7,854,False
n_ary,2_ops,594 + 808 =,1402,1402,True,a8117df4,6,[FINAL]  1402 [END],10.161193239999648,8,854,False
n_ary,2_ops,092 + 792 =,884,884,True,c69e06d1,6,[FINAL]  884 [END],9.995418200000131,7,854,False
n_ary,2_ops,173 + 647 =,820,820,True,896244ba,6,[FINAL]  820 [END],10.352195396999832,7,854,False
n_ary,2_ops,211 + 374 =,585,585,True,b17561e9,6,[FINAL]  585 [END],10.041859360999752,7,854,False
n_ary,2_ops,629 + 881 =,1510,1510,True,9a46a7a8,6,[FINAL]  1510 [END],10.279691981999804,8,854,False
n_ary,2_ops,940 + 359 =,1299,1299,True,b591e855,6,[FINAL]  1299 [END],10.258522478000032,8,854,False
n_ary,2_ops,282 + 801 =,1083,1083,True,424e756d,6,[FINAL]  1083 [END],10.252418438999939,8,854,False
n_ary,2_ops,447 + 305 =,752,752,True,b0117b10,6,[FINAL]  752 [END],9.931806574999882,7,854,False
n_ary,2_ops,427 + 706 =,1133,1133,True,b301535c,6,[FINAL]  1133 [END],10.203210707999915,8,854,False
n_ary,2_ops,966 + 847 =,1813,1813,True,e73b5fd3,6,[FINAL]  1813 [END],10.616743730000053,8,854,False
n_ary,2_ops,929 + 363 =,1292,1292,True,1b2086b8,6,[FINAL]  1292 [END],10.268355793999945,8,854,False
n_ary,2_ops,846 + 430 =,1276,1276,True,5bfc7b42,6,[FINAL]  1276 [END],10.304394241999944,8,854,False
n_ary,2_ops,504 + 004 =,508,508,True,b2febc44,6,[FINAL]  508 [END],10.165111356000125,7,854,False
n_ary,2_ops,444 + 740 =,1184,1184,True,2ee99900,6,[FINAL]  1184 [END],10.30243358000007,8,854,False
n_ary,2_ops,693 + 196 =,889,889,True,2d9f79c5,6,[FINAL]  889 [END],10.084088450999843,7,854,False
n_ary,2_ops,223 + 924 =,1147,1147,True,2ceb609e,6,[FINAL]  1147 [END],10.34997745199962,8,854,False
n_ary,2_ops,208 + 477 =,685,685,True,fcc52bd3,6,[FINAL]  685 [END],10.077871935000076,7,854,False
n_ary,2_ops,757 + 862 =,1619,1619,True,910dc661,6,[FINAL]  1619 [END],10.717980723999972,8,854,False
n_ary,2_ops,986 + 754 =,1740,1740,True,f69b03c5,6,[FINAL]  1740 [END],10.266761896999924,8,854,False
n_ary,2_ops,632 + 116 =,748,748,True,9306092d,6,[FINAL]  748 [END],10.0475473839997,7,854,False
n_ary,2_ops,070 + 669 =,739,739,True,56841fbb,6,[FINAL]  739 [END],10.06385617900014,7,854,False
n_ary,2_ops,023 + 509 =,532,532,True,58e4677f,6,[FINAL]  532 [END],10.05241063099993,7,854,False
n_ary,4_ops,186 + 258 + 150 + 427 =,1021,1021,True,1dd9c7ac,6,[FINAL]  1021 [END],10.309964041999592,8,864,False
n_ary,4_ops,831 + 301 + 265 + 523 =,1920,1920,True,0edcb977,6,[FINAL]  1920 [END],10.291373479999947,8,864,False
n_ary,4_ops,463 + 652 + 900 + 860 =,2875,3075,False,19f2df19,6,[FINAL]  3075 [END],10.636822815999949,8,864,False
n_ary,4_ops,464 + 143 + 153 + 670 =,1430,1430,True,931d668f,6,[FINAL]  1430 [END],10.25060098799986,8,864,False
n_ary,4_ops,799 + 951 + 253 + 433 =,2436,2436,True,4b0b18e0,6,[FINAL]  2436 [END],10.219231247000153,8,864,False
n_ary,4_ops,741 + 197 + 962 + 716 =,2616,2516,False,fe5e3e76,6,[FINAL]  2516 [END],10.206050479000169,8,864,False
n_ary,4_ops,730 + 261 + 362 + 670 =,2023,1923,False,90803674,6,[FINAL]  1923 [END],10.201884836999852,8,864,False
n_ary,4_ops,722 + 235 + 955 + 401 =,2313,2313,True,804713ee,6,[FINAL]  2313 [END],10.23562853400017,8,864,False
n_ary,4_ops,859 + 526 + 818 + 315 =,2518,2518,True,a00d0e4d,6,[FINAL]  2518 [END],10.235813486000097,8,864,False
n_ary,4_ops,014 + 588 + 771 + 504 =,1877,1937,False,c6453167,6,[FINAL]  1937 [END],10.668914300999859,8,864,False
n_ary,4_ops,310 + 160 + 072 + 432 =,974,974,True,b665505f,6,[FINAL]  974 [END],10.03832272300042,7,864,False
n_ary,4_ops,370 + 349 + 706 + 165 =,1590,1690,False,befd1e8a,6,[FINAL]  1690 [END],10.27184586500016,8,864,False
n_ary,4_ops,653 + 441 + 336 + 716 =,2146,2046,False,8868e1bf,6,[FINAL]  2046 [END],10.236739753000165,8,864,False
n_ary,4_ops,565 + 607 + 660 + 014 =,1846,1946,False,c44ab758,6,[FINAL]  1946 [END],10.257442277999871,8,864,False
n_ary,4_ops,138 + 944 + 088 + 255 =,1425,1375,False,0bfc6def,6,[FINAL]  1375 [END],10.221387097999923,8,864,False
n_ary,4_ops,897 + 941 + 514 + 273 =,2625,2625,True,ab38df74,6,[FINAL]  2625 [END],10.190455193000162,8,864,False
n_ary,4_ops,415 + 874 + 552 + 777 =,2618,2618,True,6ed2b60f,6,[FINAL]  2618 [END],10.156442690999938,8,864,False
n_ary,4_ops,408 + 407 + 295 + 544 =,1654,1654,True,20a8c043,6,[FINAL]  1654 [END],10.59297991700032,8,864,False
n_ary,4_ops,316 + 466 + 892 + 165 =,1839,2039,False,eae27900,6,[FINAL]  2039 [END],10.172482196000146,8,864,False
n_ary,4_ops,710 + 990 + 109 + 057 =,1866,1866,True,9ec0de93,6,[FINAL]  1866 [END],10.281044637999912,8,864,False
n_ary,4_ops,560 + 890 + 936 + 330 =,2716,2616,False,624e5b53,6,[FINAL]  2616 [END],10.225488503000179,8,864,False
n_ary,4_ops,021 + 213 + 931 + 408 =,1573,1573,True,ec42ce74,6,[FINAL]  1573 [END],10.213720294999803,8,864,False
n_ary,4_ops,090 + 555 + 791 + 612 =,2048,2168,False,e27b1120,6,[FINAL]  2168 [END],10.18836794300023,8,864,False
n_ary,4_ops,070 + 811 + 470 + 616 =,1967,2067,False,2e454b29,6,[FINAL]  2067 [END],10.20345571300004,8,864,False
n_ary,4_ops,128 + 882 + 246 + 242 =,1498,1598,False,d31fd9b9,6,[FINAL]  1598 [END],10.568030603000352,8,864,False
n_ary,4_ops,183 + 956 + 466 + 671 =,2276,2276,True,66f93110,6,[FINAL]  2276 [END],10.228473682000185,8,864,False
n_ary,4_ops,770 + 097 + 874 + 965 =,2706,3586,False,6c349f7a,6,[FINAL]  3586 [END],10.268239089999952,8,864,False
n_ary,4_ops,626 + 153 + 102 + 626 =,1507,1507,True,59e7ad7f,6,[FINAL]  1507 [END],10.260981823999828,8,864,False
n_ary,4_ops,114 + 181 + 517 + 031 =,843,1033,False,6a8d1c36,6,[FINAL]  1033 [END],10.26920875299993,8,864,False
n_ary,4_ops,183 + 555 + 865 + 935 =,2538,3248,False,ac60f07e,6,[FINAL]  3248 [END],10.260500828000204,8,864,False
n_ary,4_ops,345 + 844 + 469 + 079 =,1737,2117,False,47281cdf,6,[FINAL]  2117 [END],10.319278888000099,8,864,False
n_ary,4_ops,113 + 606 + 993 + 353 =,2065,2105,False,77937846,6,[FINAL]  2105 [END],10.205959870000243,8,864,False
n_ary,4_ops,066 + 764 + 020 + 166 =,1016,1016,True,75dfe179,6,[FINAL]  1016 [END],10.678666500999952,8,864,False
n_ary,4_ops,388 + 962 + 368 + 091 =,1809,1799,False,a8f3130a,6,[FINAL]  1799 [END],10.258174606000011,8,864,False
n_ary,4_ops,570 + 318 + 931 + 215 =,2034,1934,False,88f80392,6,[FINAL]  1934 [END],10.226864767999814,8,864,False
n_ary,4_ops,871 + 188 + 970 + 041 =,2070,2870,False,49a1d48b,6,[FINAL]  2870 [END],10.181430285999795,8,864,False
n_ary,4_ops,430 + 797 + 083 + 247 =,1557,1557,True,0f1965df,6,[FINAL]  1557 [END],10.20648120900023,8,864,False
n_ary,4_ops,484 + 062 + 249 + 783 =,1578,1578,True,8c976769,6,[FINAL]  1578 [END],10.282409034000011,8,864,False
n_ary,4_ops,257 + 969 + 978 + 052 =,2256,2756,False,a2a76b1f,6,[FINAL]  2756 [END],10.21867757400014,8,864,False
n_ary,4_ops,451 + 074 + 765 + 007 =,1297,1337,False,7b59d4e4,6,[FINAL]  1337 [END],10.591860049999923,8,864,False
n_ary,4_ops,992 + 163 + 160 + 371 =,1686,1096,False,304e17dc,6,[FINAL]  1096 [END],10.175321305000125,8,864,False
n_ary,4_ops,557 + 729 + 927 + 541 =,2754,2754,True,ab422e00,6,[FINAL]  2754 [END],10.251720380000279,8,864,False
n_ary,4_ops,847 + 009 + 552 + 939 =,2347,2437,False,870f9611,6,[FINAL]  2437 [END],10.295162291999986,8,864,False
n_ary,4_ops,097 + 570 + 617 + 475 =,1759,2239,False,406e1029,6,[FINAL]  2239 [END],10.283185941999818,8,864,False
n_ary,4_ops,709 + 096 + 465 + 729 =,1999,2459,False,5e4e1a9c,6,[FINAL]  2459 [END],10.472274433000166,8,864,False
n_ary,4_ops,834 + 793 + 193 + 601 =,2421,2421,True,0616ef14,6,[FINAL]  2421 [END],10.243919282000206,8,864,False
n_ary,4_ops,801 + 083 + 176 + 954 =,2014,2814,False,f02131f2,6,[FINAL]  2814 [END],10.618555553999613,8,864,False
n_ary,4_ops,868 + 582 + 198 + 813 =,2461,2461,True,589adfd8,6,[FINAL]  2461 [END],10.216486614000132,8,864,False
n_ary,4_ops,408 + 515 + 471 + 734 =,2128,2128,True,372c8697,6,[FINAL]  2128 [END],10.174575048999941,8,864,False
n_ary,4_ops,784 + 330 + 200 + 341 =,1655,1655,True,bcf4634e,6,[FINAL]  1655 [END],10.183911168000122,8,864,False
n_ary,4_ops,682 + 993 + 357 + 290 =,2322,2122,False,fe3accb4,6,[FINAL]  2122 [END],10.23712264300002,8,864,False
n_ary,4_ops,138 + 443 + 536 + 069 =,1186,1526,False,85afa7de,6,[FINAL]  1526 [END],10.218033082000147,8,864,False
n_ary,4_ops,839 + 703 + 300 + 825 =,2667,2667,True,b1b2a097,6,[FINAL]  2667 [END],10.233970897999825,8,864,False
n_ary,4_ops,522 + 442 + 699 + 001 =,1664,1664,True,9395f014,6,[FINAL]  1664 [END],10.256196234000072,8,864,False
n_ary,4_ops,013 + 050 + 600 + 789 =,1452,1552,False,c3e71cee,6,[FINAL]  1552 [END],10.631390313000338,8,864,False
n_ary,4_ops,339 + 574 + 661 + 997 =,2571,2571,True,393d238b,6,[FINAL]  2571 [END],10.198761722999734,8,864,False
n_ary,4_ops,859 + 585 + 078 + 015 =,1537,1537,True,6c52e20d,6,[FINAL]  1537 [END],10.214171552000153,8,864,False
n_ary,4_ops,713 + 265 + 989 + 564 =,2531,2531,True,cfcf5d7d,6,[FINAL]  2531 [END],10.231097795000096,8,864,False
n_ary,4_ops,879 + 777 + 231 + 699 =,2586,2586,True,229368d5,6,[FINAL]  2586 [END],10.221134198000073,8,864,False
n_ary,4_ops,562 + 539 + 575 + 504 =,2180,2180,True,7a017d69,6,[FINAL]  2180 [END],10.253868783999678,8,864,False
n_ary,4_ops,148 + 096 + 660 + 315 =,1219,1719,False,a0d0bed0,6,[FINAL]  1719 [END],10.28851919600038,8,864,False
n_ary,4_ops,835 + 153 + 605 + 454 =,2047,2047,True,38a4eba6,6,[FINAL]  2047 [END],10.630005917999824,8,864,False
n_ary,4_ops,734 + 791 + 767 + 380 =,2672,2872,False,95ef4520,6,[FINAL]  2872 [END],10.251707210999939,8,864,False
n_ary,4_ops,697 + 292 + 857 + 914 =,2760,3656,False,18d822a8,6,[FINAL]  3656 [END],10.293899429999783,8,864,False
n_ary,4_ops,085 + 076 + 212 + 503 =,876,876,True,990da8a0,6,[FINAL]  876 [END],10.018472272000054,7,864,False
n_ary,4_ops,831 + 663 + 227 + 227 =,1948,1948,True,c5a214c1,6,[FINAL]  1948 [END],10.28686153999979,8,864,False
n_ary,4_ops,713 + 664 + 027 + 538 =,1942,1932,False,6d98e4b8,6,[FINAL]  1932 [END],10.275775931000226,8,864,False
n_ary,4_ops,238 + 431 + 502 + 130 =,1301,1301,True,cd4329ee,6,[FINAL]  1301 [END],10.253552128000138,8,864,False
n_ary,4_ops,860 + 743 + 589 + 127 =,2319,2319,True,4dd417ac,6,[FINAL]  2319 [END],10.30521889900001,8,864,False
n_ary,4_ops,037 + 928 + 014 + 303 =,1282,1272,False,5b382388,6,[FINAL]  1272 [END],10.647449719000178,8,864,False
n_ary,4_ops,145 + 697 + 544 + 767 =,2153,2153,True,6a0c3aeb,6,[FINAL]  2153 [END],10.263571271000274,8,864,False
n_ary,4_ops,610 + 867 + 566 + 801 =,2844,2844,True,37b92570,6,[FINAL]  2844 [END],10.249489902000278,8,864,False
n_ary,4_ops,659 + 567 + 898 + 416 =,2540,2530,False,d1e55131,6,[FINAL]  2530 [END],10.280035858999781,8,864,False
n_ary,4_ops,884 + 946 + 360 + 535 =,2725,2725,True,6711db84,6,[FINAL]  2725 [END],10.254337397999734,8,864,False
n_ary,4_ops,949 + 526 + 263 + 062 =,1800,1780,False,2855dc44,6,[FINAL]  1780 [END],10.222116003999872,8,864,False
n_ary,4_ops,717 + 022 + 404 + 901 =,2044,2044,True,6facc7f3,6,[FINAL]  2044 [END],10.184837637999863,8,864,False
n_ary,4_ops,056 + 042 + 952 + 089 =,1139,1139,True,8f4e239f,6,[FINAL]  1139 [END],10.610657314000036,8,864,False
n_ary,4_ops,939 + 837 + 424 + 312 =,2512,2512,True,e9dc5a2d,6,[FINAL]  2512 [END],10.29198590399983,8,864,False
n_ary,4_ops,554 + 366 + 351 + 303 =,1574,1574,True,99a926ec,6,[FINAL]  1574 [END],10.247547178999866,8,864,False
n_ary,4_ops,725 + 947 + 485 + 287 =,2444,2444,True,73db6f40,6,[FINAL]  2444 [END],10.256782501000089,8,864,False
n_ary,4_ops,043 + 147 + 179 + 960 =,1329,1319,False,3dea61a9,6,[FINAL]  1319 [END],10.232951310000317,8,864,False
n_ary,4_ops,729 + 739 + 785 + 378 =,2631,2721,False,45f60f77,6,[FINAL]  2721 [END],10.229168931999993,8,864,False
n_ary,4_ops,462 + 765 + 199 + 313 =,1739,1741,False,f7627c42,6,[FINAL]  1741 [END],10.151990763999947,8,864,False
n_ary,4_ops,533 + 089 + 236 + 848 =,1706,2516,False,7a9e014f,6,[FINAL]  2516 [END],10.628843150000193,8,864,False
n_ary,4_ops,740 + 234 + 074 + 378 =,1426,1426,True,83b05ed0,6,[FINAL]  1426 [END],10.25099776299976,8,864,False
n_ary,4_ops,558 + 548 + 579 + 585 =,2270,2260,False,f48bb00e,6,[FINAL]  2260 [END],10.248475350999797,8,864,False
n_ary,4_ops,252 + 604 + 022 + 245 =,1123,1123,True,4c1abb13,6,[FINAL]  1123 [END],10.216796478000106,8,864,False
n_ary,4_ops,255 + 025 + 927 + 335 =,1542,1532,False,090ae70b,6,[FINAL]  1532 [END],10.213527688999875,8,864,False
n_ary,4_ops,646 + 997 + 844 + 886 =,3373,3373,True,133415f2,6,[FINAL]  3373 [END],10.201802187999874,8,864,False
n_ary,4_ops,527 + 528 + 074 + 067 =,1196,1176,False,c7fe60eb,6,[FINAL]  1176 [END],10.214614266999888,8,864,False
n_ary,4_ops,155 + 255 + 419 + 767 =,1596,1606,False,b54e5421,6,[FINAL]  1606 [END],10.586518528999932,8,864,False
n_ary,4_ops,475 + 771 + 979 + 908 =,3133,3133,True,90ba37e6,6,[FINAL]  3133 [END],10.263855629999853,8,864,False
n_ary,4_ops,675 + 942 + 142 + 439 =,2198,2108,False,07a800c9,6,[FINAL]  2108 [END],10.311046527000144,8,864,False
n_ary,4_ops,047 + 107 + 815 + 333 =,1302,1382,False,51494998,6,[FINAL]  1382 [END],10.232018272999994,8,864,False
n_ary,4_ops,348 + 781 + 843 + 106 =,2078,2078,True,fcb4c7ff,6,[FINAL]  2078 [END],10.29274724700008,8,864,False
n_ary,4_ops,364 + 513 + 905 + 821 =,2603,2603,True,dd083da6,6,[FINAL]  2603 [END],10.263151493999885,8,864,False
n_ary,4_ops,955 + 190 + 816 + 076 =,2037,2737,False,e69122d5,6,[FINAL]  2737 [END],10.246912143999907,8,864,False
n_ary,4_ops,969 + 608 + 604 + 920 =,3101,3101,True,e9440a6e,6,[FINAL]  3101 [END],10.283858301999771,8,864,False
n_ary,4_ops,978 + 129 + 051 + 627 =,1785,2355,False,f1e53767,6,[FINAL]  2355 [END],10.72648213399998,8,864,False
n_ary,4_ops,702 + 135 + 268 + 088 =,1193,1193,True,c0e5bfc2,6,[FINAL]  1193 [END],10.322810543999822,8,864,False
n_ary,8_ops,071 + 927 + 762 + 388 + 249 + 015 + 595 + 629 =,3636,3629,False,04dff21f,6,[FINAL]  3629 [END],10.379645585999697,8,884,False
n_ary,8_ops,445 + 622 + 701 + 204 + 563 + 029 + 688 + 211 =,3463,3553,False,3b4bdb42,6,[FINAL]  3553 [END],10.349135829999796,8,884,False
n_ary,8_ops,719 + 219 + 871 + 327 + 111 + 573 + 697 + 101 =,3618,3570,False,f8ea319a,6,[FINAL]  3570 [END],10.354132598999968,8,884,False
n_ary,8_ops,568 + 478 + 114 + 868 + 621 + 068 + 925 + 155 =,3797,4937,False,d2f06041,6,[FINAL]  4937 [END],10.271255068000755,8,884,False
n_ary,8_ops,465 + 113 + 009 + 451 + 136 + 837 + 525 + 987 =,3523,465,False,bb3f2e9d,6,[FINAL]  465 + 113 + 009 + ,12.153743120999934,16,884,False
n_ary,8_ops,523 + 787 + 156 + 344 + 583 + 410 + 359 + 002 =,3164,2958,False,8730ff20,6,[FINAL]  2958 [END],10.715042273999643,8,884,False
n_ary,8_ops,162 + 288 + 806 + 497 + 943 + 200 + 151 + 107 =,3154,3794,False,04e23879,6,[FINAL]  3794 [END],10.337718021,8,884,False
n_ary,8_ops,586 + 269 + 210 + 975 + 030 + 727 + 785 + 603 =,4185,4275,False,2901f94d,6,[FINAL]  4275 [END],10.354714585000693,8,884,False
n_ary,8_ops,529 + 347 + 224 + 598 + 531 + 056 + 202 + 153 =,2640,2530,False,b9907b5f,6,[FINAL]  2530 [END],10.31584597500023,8,884,False
n_ary,8_ops,951 + 495 + 041 + 731 + 171 + 245 + 333 + 947 =,3914,4125,False,cde8d92b,6,[FINAL]  4125 [END],10.3803925659995,8,884,False
